class,rep,sample,algo,value,runtime_s,gap,opt_known,opt_time_s,capacity,n,sum_w
InverseCorr,1,1,MemeticSA_Fast,210,0.002429800000754767,0.415041782729805,True,0.006008499998642947,1000,150,96725
InverseCorr,1,2,SA_Fast,208,0.0021414000002550893,0.41076487252124644,True,0.005322499999238062,1000,150,98652
InverseCorr,1,2,MemeticSA_Fast,208,0.00249930000063614,0.41076487252124644,True,0.005322499999238062,1000,150,98652
InverseCorr,1,3,SA_Fast,215,0.002033000000665197,0.4157608695652174,True,0.005432200001450838,1000,150,97118
InverseCorr,1,3,MemeticSA_Fast,368,0.002411499999652733,0.0,True,0.005432200001450838,1000,150,97118
InverseCorr,1,4,SA_Fast,215,0.0019054000003961846,0.4141689373297003,True,0.005549899999095942,1000,150,98236
InverseCorr,1,4,MemeticSA_Fast,215,0.0021846999989065807,0.4141689373297003,True,0.005549899999095942,1000,150,98236
InverseCorr,1,5,SA_Fast,207,0.002115600000252016,0.41025641025641024,True,0.005890500000532484,1000,150,97906
InverseCorr,1,5,MemeticSA_Fast,351,0.0030174000003171386,0.0,True,0.005890500000532484,1000,150,97906
InverseCorr,1,6,SA_Fast,213,0.0021034000001236564,0.4132231404958678,True,0.005359500000849948,1000,150,97410
InverseCorr,1,6,MemeticSA_Fast,213,0.0024133000006258953,0.4132231404958678,True,0.005359500000849948,1000,150,97410
InverseCorr,1,7,SA_Fast,211,0.0019090999994659796,0.41225626740947074,True,0.005498900000020512,1000,150,97276
InverseCorr,1,7,MemeticSA_Fast,211,0.002189499999076361,0.41225626740947074,True,0.005498900000020512,1000,150,97276
InverseCorr,1,8,SA_Fast,214,0.002123300000675954,0.41530054644808745,True,0.005829600000652135,1000,150,99117
InverseCorr,1,8,MemeticSA_Fast,366,0.0027384999993955716,0.0,True,0.005829600000652135,1000,150,99117
InverseCorr,1,9,SA_Fast,214,0.00206140000045707,0.41530054644808745,True,0.004414799999722163,1000,150,98148
InverseCorr,1,9,MemeticSA_Fast,366,0.002385199999480392,0.0,True,0.004414799999722163,1000,150,98148
InverseCorr,1,10,SA_Fast,213,0.0019013000000995817,0.4132231404958678,True,0.00560820000100648,1000,150,98035
InverseCorr,1,10,MemeticSA_Fast,213,0.0022260000005189795,0.4132231404958678,True,0.00560820000100648,1000,150,98035
InverseCorr,1,11,SA_Fast,210,0.0023612999993929407,0.4134078212290503,True,0.005445700000564102,1000,150,97065
InverseCorr,1,11,MemeticSA_Fast,210,0.002336400000785943,0.4134078212290503,True,0.005445700000564102,1000,150,97065
InverseCorr,1,12,SA_Fast,217,0.0015113000008568633,0.41509433962264153,True,0.005164399999557645,1000,150,97748
InverseCorr,1,12,MemeticSA_Fast,217,0.0022340999985317467,0.41509433962264153,True,0.005164399999557645,1000,150,97748
InverseCorr,1,13,SA_Fast,211,0.0016983000004984206,0.41225626740947074,True,0.00579710000056366,1000,150,99565
InverseCorr,1,13,MemeticSA_Fast,211,0.0020296000002417713,0.41225626740947074,True,0.00579710000056366,1000,150,99565
InverseCorr,1,14,SA_Fast,215,0.0021295999995345483,0.412568306010929,True,0.005994899998768233,1000,150,96922
InverseCorr,1,14,MemeticSA_Fast,215,0.0027074999998148996,0.412568306010929,True,0.005994899998768233,1000,150,96922
InverseCorr,1,15,SA_Fast,217,0.0019318999984534457,0.41509433962264153,True,0.00497190000169212,1000,150,98061
InverseCorr,1,15,MemeticSA_Fast,217,0.0023634999997739214,0.41509433962264153,True,0.00497190000169212,1000,150,98061
InverseCorr,1,16,SA_Fast,215,0.00163790000078734,0.412568306010929,True,0.005055400000856025,1000,150,97935
InverseCorr,1,16,MemeticSA_Fast,366,0.0023854999999457505,0.0,True,0.005055400000856025,1000,150,97935
InverseCorr,1,17,SA_Fast,214,0.0020487999991019024,0.4088397790055249,True,0.005539699999644654,1000,150,98912
InverseCorr,1,17,MemeticSA_Fast,214,0.002386499998465297,0.4088397790055249,True,0.005539699999644654,1000,150,98912
InverseCorr,1,18,SA_Fast,218,0.0018797000011545606,0.4155495978552279,True,0.005141699999512639,1000,150,98492
InverseCorr,1,18,MemeticSA_Fast,373,0.002589200001239078,0.0,True,0.005141699999512639,1000,150,98492
InverseCorr,1,19,SA_Fast,213,0.0012634000013349578,0.4132231404958678,True,0.005628700000670506,1000,150,97715
InverseCorr,1,19,MemeticSA_Fast,363,0.0024272999999084277,0.0,True,0.005628700000670506,1000,150,97715
InverseCorr,2,0,SA_Fast,208,0.001997900000787922,0.4140845070422535,True,0.005480399999214569,1000,150,97680
InverseCorr,2,0,MemeticSA_Fast,208,0.0021706000006815884,0.4140845070422535,True,0.005480399999214569,1000,150,97680
InverseCorr,2,1,SA_Fast,217,0.001472500000090804,0.4135135135135135,True,0.004050600000482518,1000,150,98986
InverseCorr,2,1,MemeticSA_Fast,370,0.0020778000016434817,0.0,True,0.004050600000482518,1000,150,98986
InverseCorr,2,2,SA_Fast,217,0.002026300000579795,0.4166666666666667,True,0.004076400000485592,1000,150,97593
InverseCorr,2,2,MemeticSA_Fast,372,0.002394899998762412,0.0,True,0.004076400000485592,1000,150,97593
InverseCorr,2,3,SA_Fast,216,0.001930099999299273,0.41304347826086957,True,0.004218699999910314,1000,150,97818
InverseCorr,2,3,MemeticSA_Fast,216,0.0021643999989464646,0.41304347826086957,True,0.004218699999910314,1000,150,97818
InverseCorr,2,4,SA_Fast,205,0.0021017999988544034,0.41595441595441596,True,0.005824800000482355,1000,150,99045
InverseCorr,2,4,MemeticSA_Fast,205,0.0024169999996956903,0.41595441595441596,True,0.005824800000482355,1000,150,99045
InverseCorr,2,5,SA_Fast,212,0.0018691999994189246,0.40782122905027934,True,0.005631299998640316,1000,150,98095
InverseCorr,2,5,MemeticSA_Fast,212,0.0022196999998413958,0.40782122905027934,True,0.005631299998640316,1000,150,98095
InverseCorr,2,6,SA_Fast,215,0.001793800000086776,0.4141689373297003,True,0.00484869999854709,1000,150,96593
InverseCorr,2,6,MemeticSA_Fast,215,0.0021655000000464497,0.4141689373297003,True,0.00484869999854709,1000,150,96593
InverseCorr,2,7,SA_Fast,220,0.0021106000003783265,0.41644562334217505,True,0.0060362999993230915,1000,150,97574
InverseCorr,2,7,MemeticSA_Fast,377,0.0024627000002510613,0.0,True,0.0060362999993230915,1000,150,97574
InverseCorr,2,8,SA_Fast,211,0.002000100001168903,0.4155124653739612,True,0.005684800000381074,1000,150,97836
InverseCorr,2,8,MemeticSA_Fast,361,0.002695000001040171,0.0,True,0.005684800000381074,1000,150,97836
InverseCorr,2,9,SA_Fast,213,0.001981100000193692,0.4099722991689751,True,0.00617690000035509,1000,150,97178
InverseCorr,2,9,MemeticSA_Fast,213,0.002166999998735264,0.4099722991689751,True,0.00617690000035509,1000,150,97178
InverseCorr,2,10,SA_Fast,216,0.0021624000000883825,0.41621621621621624,True,0.005226999999649706,1000,150,97644
InverseCorr,2,10,MemeticSA_Fast,370,0.0030131000003166264,0.0,True,0.005226999999649706,1000,150,97644
InverseCorr,2,11,SA_Fast,214,0.0020308000002842164,0.4136986301369863,True,0.004587899999023648,1000,150,98114
InverseCorr,2,11,MemeticSA_Fast,214,0.002156200000172248,0.4136986301369863,True,0.004587899999023648,1000,150,98114
InverseCorr,2,12,SA_Fast,212,0.0018405999999231426,0.4143646408839779,True,0.005965199999991455,1000,150,96200
InverseCorr,2,12,MemeticSA_Fast,362,0.0021777000001748092,0.0,True,0.005965199999991455,1000,150,96200
InverseCorr,2,13,SA_Fast,373,0.0032648999986122362,0.0,True,0.005827200000567245,1000,150,97018
InverseCorr,2,13,MemeticSA_Fast,218,0.0024198000010073883,0.4155495978552279,True,0.005827200000567245,1000,150,97018
InverseCorr,2,14,SA_Fast,216,0.0018411999990348704,0.41304347826086957,True,0.004873000001680339,1000,150,96907
InverseCorr,2,14,MemeticSA_Fast,368,0.002532100001189974,0.0,True,0.004873000001680339,1000,150,96907
InverseCorr,2,15,SA_Fast,214,0.0019305999994685408,0.4136986301369863,True,0.005407200000263401,1000,150,97349
InverseCorr,2,15,MemeticSA_Fast,214,0.0022028000003047055,0.4136986301369863,True,0.005407200000263401,1000,150,97349
InverseCorr,2,16,SA_Fast,216,0.0021161000004212838,0.4146341463414634,True,0.005764999999883003,1000,150,97828
InverseCorr,2,16,MemeticSA_Fast,216,0.002382900000156951,0.4146341463414634,True,0.005764999999883003,1000,150,97828
InverseCorr,2,17,SA_Fast,210,0.001983699999982491,0.4166666666666667,True,0.005047700000432087,1000,150,97379
InverseCorr,2,17,MemeticSA_Fast,360,0.0026821000010386342,0.0,True,0.005047700000432087,1000,150,97379
InverseCorr,2,18,SA_Fast,207,0.0018388000007689698,0.4085714285714286,True,0.0057488000002194894,1000,150,97953
InverseCorr,2,18,MemeticSA_Fast,207,0.0022122000009403564,0.4085714285714286,True,0.0057488000002194894,1000,150,97953
InverseCorr,2,19,SA_Fast,203,0.002122899999449146,0.40816326530612246,True,0.005666700000801939,1000,150,97506
InverseCorr,2,19,MemeticSA_Fast,203,0.0024628999999549706,0.40816326530612246,True,0.005666700000801939,1000,150,97506
InverseCorr,3,0,SA_Fast,213,0.002019900000959751,0.4132231404958678,True,0.005992500000502332,1000,150,96862
InverseCorr,3,0,MemeticSA_Fast,213,0.0022404999999707798,0.4132231404958678,True,0.005992500000502332,1000,150,96862
InverseCorr,3,1,SA_Fast,217,0.001999699999942095,0.4135135135135135,True,0.004879700001765741,1000,150,98165
InverseCorr,3,1,MemeticSA_Fast,217,0.0022112000006018206,0.4135135135135135,True,0.004879700001765741,1000,150,98165
InverseCorr,3,2,SA_Fast,213,0.0020511000002443325,0.4116022099447514,True,0.005677200000718585,1000,150,97586
InverseCorr,3,2,MemeticSA_Fast,213,0.0024177999985113274,0.4116022099447514,True,0.005677200000718585,1000,150,97586
InverseCorr,3,3,SA_Fast,214,0.0019678000007843366,0.41530054644808745,True,0.005703599999833386,1000,150,97087
InverseCorr,3,3,MemeticSA_Fast,366,0.003036000000065542,0.0,True,0.005703599999833386,1000,150,97087
InverseCorr,3,4,SA_Fast,210,0.001854500000263215,0.4134078212290503,True,0.00572200000169687,1000,150,97869
InverseCorr,3,4,MemeticSA_Fast,210,0.0021582000008493196,0.4134078212290503,True,0.00572200000169687,1000,150,97869
InverseCorr,3,5,SA_Fast,211,0.002144100000805338,0.40730337078651685,True,0.005924600000071223,1000,150,96521
InverseCorr,3,5,MemeticSA_Fast,211,0.0023611999986314913,0.40730337078651685,True,0.005924600000071223,1000,150,96521
InverseCorr,3,6,SA_Fast,217,0.001600999999936903,0.4135135135135135,True,0.005347700000129407,1000,150,97557
InverseCorr,3,6,MemeticSA_Fast,217,0.002065099999526865,0.4135135135135135,True,0.005347700000129407,1000,150,97557
InverseCorr,3,7,SA_Fast,215,0.002334599999812781,0.412568306010929,True,0.006429299999581417,1000,150,96596
InverseCorr,3,7,MemeticSA_Fast,215,0.0026443999995535705,0.412568306010929,True,0.006429299999581417,1000,150,96596
InverseCorr,3,8,SA_Fast,213,0.0019598999988375,0.41483516483516486,True,0.004680000000007567,1000,150,99805
InverseCorr,3,8,MemeticSA_Fast,213,0.0017084999999497086,0.41483516483516486,True,0.004680000000007567,1000,150,99805
InverseCorr,3,9,SA_Fast,219,0.001949600000443752,0.416,True,0.005705600000510458,1000,150,96946
InverseCorr,3,9,MemeticSA_Fast,375,0.0025848000004771166,0.0,True,0.005705600000510458,1000,150,96946
InverseCorr,3,10,SA_Fast,215,0.002304300000105286,0.4141689373297003,True,0.005897799999729614,1000,150,99158
InverseCorr,3,10,MemeticSA_Fast,215,0.002222899998741923,0.4141689373297003,True,0.005897799999729614,1000,150,99158
InverseCorr,3,11,SA_Fast,214,0.0021118000004207715,0.4136986301369863,True,0.004962000000887201,1000,150,97504
InverseCorr,3,11,MemeticSA_Fast,214,0.0024665999990247656,0.4136986301369863,True,0.004962000000887201,1000,150,97504
InverseCorr,3,12,SA_Fast,214,0.0019928999990952434,0.4088397790055249,True,0.005959000000075321,1000,150,97261
InverseCorr,3,12,MemeticSA_Fast,214,0.0018787999997584848,0.4088397790055249,True,0.005959000000075321,1000,150,97261
InverseCorr,3,13,SA_Fast,369,0.003759100000024773,0.0,True,0.004579300000841613,1000,150,97622
InverseCorr,3,13,MemeticSA_Fast,216,0.0024522000003344147,0.4146341463414634,True,0.004579300000841613,1000,150,97622
InverseCorr,3,14,SA_Fast,217,0.002282000001287088,0.4135135135135135,True,0.005693399998563109,1000,150,97722
InverseCorr,3,14,MemeticSA_Fast,217,0.0026474999995116377,0.4135135135135135,True,0.005693399998563109,1000,150,97722
InverseCorr,3,15,SA_Fast,214,0.0017723000000842148,0.41530054644808745,True,0.0061467000014090445,1000,150,97215
InverseCorr,3,15,MemeticSA_Fast,214,0.0020690000001195585,0.41530054644808745,True,0.0061467000014090445,1000,150,97215
InverseCorr,3,16,SA_Fast,214,0.001626199999009259,0.41208791208791207,True,0.0046677999998792075,1000,150,96995
InverseCorr,3,16,MemeticSA_Fast,364,0.0022444999995059334,0.0,True,0.0046677999998792075,1000,150,96995
InverseCorr,3,17,SA_Fast,216,0.0019852000004902948,0.41621621621621624,True,0.00556719999985944,1000,150,98323
InverseCorr,3,17,MemeticSA_Fast,216,0.0024162000008800533,0.41621621621621624,True,0.00556719999985944,1000,150,98323
InverseCorr,3,18,SA_Fast,207,0.0019795000007434282,0.4119318181818182,True,0.0053674999999202555,1000,150,98573
InverseCorr,3,18,MemeticSA_Fast,207,0.0021160999986022944,0.4119318181818182,True,0.0053674999999202555,1000,150,98573
InverseCorr,3,19,SA_Fast,216,0.002047199999651639,0.41304347826086957,True,0.005061800000476069,1000,150,97260
InverseCorr,3,19,MemeticSA_Fast,368,0.0032179999998334097,0.0,True,0.005061800000476069,1000,150,97260
InverseCorr,4,0,SA_Fast,218,0.001960900000995025,0.4155495978552279,True,0.005398699999204837,1000,150,98095
InverseCorr,4,0,MemeticSA_Fast,218,0.0024044000001595123,0.4155495978552279,True,0.005398699999204837,1000,150,98095
InverseCorr,4,1,SA_Fast,208,0.0018462999996700091,0.4040114613180516,True,0.005881299999600742,1000,150,97557
InverseCorr,4,1,MemeticSA_Fast,349,0.0020707000003312714,0.0,True,0.005881299999600742,1000,150,97557
InverseCorr,4,2,SA_Fast,219,0.002106299998558825,0.416,True,0.006206600000950857,1000,150,96658
InverseCorr,4,2,MemeticSA_Fast,375,0.0024140000004990725,0.0,True,0.006206600000950857,1000,150,96658
InverseCorr,4,3,SA_Fast,212,0.0019458999995549675,0.4111111111111111,True,0.005489900000611669,1000,150,98267
InverseCorr,4,3,MemeticSA_Fast,212,0.0021915000015724218,0.4111111111111111,True,0.005489900000611669,1000,150,98267
InverseCorr,4,4,SA_Fast,211,0.0017853999997896608,0.41225626740947074,True,0.006177600000228267,1000,150,96621
InverseCorr,4,4,MemeticSA_Fast,211,0.0020806000011361903,0.41225626740947074,True,0.006177600000228267,1000,150,96621
InverseCorr,4,5,SA_Fast,219,0.002139000000170199,0.416,True,0.006189300000187359,1000,150,96198
InverseCorr,4,5,MemeticSA_Fast,375,0.0024415999996563187,0.0,True,0.006189300000187359,1000,150,96198
InverseCorr,4,6,SA_Fast,377,0.003654899999673944,0.0,True,0.005791000001408975,1000,150,97713
InverseCorr,4,6,MemeticSA_Fast,220,0.0024443000002065673,0.41644562334217505,True,0.005791000001408975,1000,150,97713
InverseCorr,4,7,SA_Fast,211,0.001799899999241461,0.41225626740947074,True,0.005340900001101545,1000,150,98185
InverseCorr,4,7,MemeticSA_Fast,359,0.0029904000002716202,0.0,True,0.005340900001101545,1000,150,98185
InverseCorr,4,8,SA_Fast,208,0.002196699999331031,0.4057142857142857,True,0.005997399999614572,1000,150,97939
InverseCorr,4,8,MemeticSA_Fast,208,0.0027360000003682217,0.4057142857142857,True,0.005997399999614572,1000,150,97939
InverseCorr,4,9,SA_Fast,214,0.0021682000005966984,0.4136986301369863,True,0.005579000000579981,1000,150,98357
InverseCorr,4,9,MemeticSA_Fast,214,0.0023550000005343463,0.4136986301369863,True,0.005579000000579981,1000,150,98357
InverseCorr,4,10,SA_Fast,215,0.001932900000610971,0.410958904109589,True,0.0052598000002035405,1000,150,98668
InverseCorr,4,10,MemeticSA_Fast,365,0.004052100000990322,0.0,True,0.0052598000002035405,1000,150,98668
InverseCorr,4,11,SA_Fast,214,0.001885499999843887,0.41208791208791207,True,0.004755199999635806,1000,150,97963
InverseCorr,4,11,MemeticSA_Fast,364,0.0023266999996849336,0.0,True,0.004755199999635806,1000,150,97963
InverseCorr,4,12,SA_Fast,203,0.0020992999998270534,0.41329479768786126,True,0.005660799999532173,1000,150,97457
InverseCorr,4,12,MemeticSA_Fast,203,0.002399300001343363,0.41329479768786126,True,0.005660799999532173,1000,150,97457
InverseCorr,4,13,SA_Fast,216,0.0020428999996511266,0.4146341463414634,True,0.005899599998883787,1000,150,97901
InverseCorr,4,13,MemeticSA_Fast,369,0.0033237999996345025,0.0,True,0.005899599998883787,1000,150,97901
InverseCorr,4,14,SA_Fast,214,0.0017735000001266599,0.4136986301369863,True,0.0051627000011649216,1000,150,98149
InverseCorr,4,14,MemeticSA_Fast,214,0.0022262000002228888,0.4136986301369863,True,0.0051627000011649216,1000,150,98149
InverseCorr,4,15,SA_Fast,211,0.0019756000001507346,0.4155124653739612,True,0.0055774000011297176,1000,150,96402
InverseCorr,4,15,MemeticSA_Fast,211,0.0024759000007179566,0.4155124653739612,True,0.0055774000011297176,1000,150,96402
InverseCorr,4,16,SA_Fast,212,0.0018213000003015622,0.41274238227146814,True,0.004559900000458583,1000,150,97110
InverseCorr,4,16,MemeticSA_Fast,212,0.0023063000007823575,0.41274238227146814,True,0.004559900000458583,1000,150,97110
InverseCorr,4,17,SA_Fast,217,0.0017669999997451669,0.4135135135135135,True,0.0055167999998957384,1000,150,97398
InverseCorr,4,17,MemeticSA_Fast,370,0.00272190000032424,0.0,True,0.0055167999998957384,1000,150,97398
InverseCorr,4,18,SA_Fast,211,0.0020999000007577706,0.41388888888888886,True,0.005689800000254763,1000,150,99378
InverseCorr,4,18,MemeticSA_Fast,211,0.0024704999996174593,0.41388888888888886,True,0.005689800000254763,1000,150,99378
InverseCorr,4,19,SA_Fast,215,0.0019766999994317302,0.4141689373297003,True,0.005616300000838237,1000,150,97114
InverseCorr,4,19,MemeticSA_Fast,367,0.0027171999990969198,0.0,True,0.005616300000838237,1000,150,97114
HeavyTailed,0,0,SA_Fast,1197,0.0019553000001906184,0.41237113402061853,True,0.0074421999997866806,1000,150,83462
HeavyTailed,0,0,MemeticSA_Fast,1197,0.002544099999795435,0.41237113402061853,True,0.0074421999997866806,1000,150,83462
HeavyTailed,0,1,SA_Fast,1197,0.0024431000001641223,0.41237113402061853,True,0.008360100000572857,1000,150,83933
HeavyTailed,0,1,MemeticSA_Fast,2037,0.0031118000006244984,0.0,True,0.008360100000572857,1000,150,83933
HeavyTailed,0,2,SA_Fast,1191,0.002062700001260964,0.41243216576221015,True,0.007739200000287383,1000,150,83759
HeavyTailed,0,2,MemeticSA_Fast,1191,0.0021315999983926304,0.41243216576221015,True,0.007739200000287383,1000,150,83759
HeavyTailed,0,3,SA_Fast,1167,0.0021646999994118232,0.4123867069486405,True,0.008527800000592833,1000,150,83354
HeavyTailed,0,3,MemeticSA_Fast,1986,0.003347800000483403,0.0,True,0.008527800000592833,1000,150,83354
